$HAR,421093289,-917367670,228881,12.01,994.68,45.29,#
$HAR,421093288,-917367671,228573,12.03,994.72,45.08,#
$HAR,421093275,-917367682,228485,12.05,994.68,44.78,#
$HAR,421093258,-917367696,228675,12.08,994.66,44.55,#
$HAR,421093246,-917367690,229020,12.09,994.69,44.14,#
$HAR,421093270,-917367693,229184,12.12,994.68,43.86,#
$HAR,421093299,-917367675,229548,12.14,994.69,43.69,#
$HAR,421093336,-917367666,229907,12.16,994.72,43.54,#
$HAR,421093343,-917367663,229859,12.19,994.72,43.4,#
$HAR,421093339,-917367706,229292,12.21,994.72,43.34,#
$HAR,421093304,-917367765,228536,12.24,994.67,43.37,#
$HAR,421093274,-917367807,227814,12.26,994.65,43.37,#
$HAR,421093267,-917367839,227466,12.29,994.68,43.28,#
$HAR,421093274,-917367852,227409,12.31,994.66,43.01,#
$HAR,421093296,-917367869,227530,12.33,994.63,42.5,#
$HAR,421093319,-917367863,227902,12.36,994.65,42.41,#
$HAR,421093338,-917367854,228312,12.38,994.65,42.48,#
$HAR,421093364,-917367836,228926,12.39,994.65,42.52,#
$HAR,421093376,-917367830,229581,12.42,994.66,42.59,#
$HAR,421093387,-917367834,230078,12.45,994.66,42.57,#
$HAR,421093381,-917367843,230121,12.47,994.66,42.56,#
$HAR,421093367,-917367855,230037,12.49,994.66,42.47,#
$HAR,421093342,-917367839,229890,12.52,994.66,42.39,#
$HAR,421093324,-917367801,229708,12.53,994.66,42.3,#
$HAR,421093298,-917367778,229394,12.55,994.67,42.2,#
$HAR,421093275,-917367767,229285,12.57,994.65,42.06,#
$HAR,421093265,-917367768,229128,12.59,994.65,41.99,#
$HAR,421093261,-917367780,228657,12.61,994.66,41.89,#
$HAR,421093241,-917367802,228413,12.63,994.67,41.81,#
$HAR,421093224,-917367817,228384,12.65,994.65,41.59,#
$HAR,421093225,-917367818,228423,12.67,994.61,41.47,#
$HAR,421093245,-917367835,228395,12.7,994.63,41.6,#
$HAR,421093265,-917367855,228639,12.72,994.64,41.53,#
$HAR,421093272,-917367855,228845,12.74,994.66,41.52,#
$HAR,421093288,-917367850,229148,12.77,994.66,41.5,#
$HAR,421093293,-917367850,229570,12.79,994.66,41.52,#
$HAR,421093302,-917367847,229876,12.81,994.66,41.31,#
$HAR,421093309,-917367868,229855,12.83,994.67,41.15,#
$HAR,421093325,-917367878,230095,12.85,994.65,41.13,#
$HAR,421093327,-917367889,230038,12.86,994.62,41.09,#
$HAR,421093333,-917367868,230160,12.88,994.67,41.04,#
$HAR,421093355,-917367842,230641,12.9,994.66,40.83,#
$HAR,421093356,-917367804,231287,12.92,994.63,40.67,#
$HAR,421093354,-917367767,232241,12.94,994.64,40.54,#
$HAR,421093353,-917367753,233033,12.95,994.63,40.42,#
$HAR,421093350,-917367753,233382,12.97,994.66,40.4,#
$HAR,421093342,-917367763,233361,12.98,994.62,40.42,#
$HAR,421093335,-917367797,232762,13.01,994.63,40.49,#
$HAR,421093319,-917367827,232228,13.03,994.62,40.39,#
$HAR,421093321,-917367850,231733,13.05,994.63,40.29,#
$HAR,421093314,-917367875,231247,13.07,994.66,40.22,#
$HAR,421093327,-917367905,230738,13.1,994.66,40.15,#
$HAR,421093348,-917367898,230418,13.11,994.62,39.98,#
$HAR,421093361,-917367900,230437,13.14,994.64,39.69,#
$HAR,421093352,-917367907,230550,13.15,994.66,39.46,#
$HAR,421093332,-917367934,230079,13.19,994.65,39.51,#
$HAR,421093305,-917367923,229492,13.21,994.64,39.48,#
$HAR,421093330,-917367901,229014,13.23,994.66,39.53,#
$HAR,421093381,-917367882,228775,13.25,994.67,39.47,#
$HAR,421093391,-917367854,228856,13.28,994.69,39.49,#
$HAR,421093392,-917367820,228966,13.3,994.66,39.56,#
$HAR,421093378,-917367785,229359,13.32,994.66,39.69,#
$HAR,421093351,-917367767,229643,13.34,994.66,39.78,#
$HAR,421093310,-917367780,229936,13.36,994.66,39.91,#
$HAR,421093274,-917367822,230148,13.38,994.65,39.87,#
$HAR,421093264,-917367863,230078,13.41,994.66,39.87,#
$HAR,421093247,-917367911,230020,13.42,994.63,39.84,#
$HAR,421093261,-917367954,229893,13.44,994.7,39.77,#
$HAR,421093294,-917367982,229621,13.46,994.68,39.6,#
$HAR,421093327,-917367981,229778,13.48,994.64,39.35,#
$HAR,421093356,-917367950,230296,13.5,994.69,39.16,#
$HAR,421093374,-917367935,230787,13.52,994.69,38.97,#
$HAR,421093360,-917367917,231125,13.54,994.65,38.92,#
$HAR,421093336,-917367892,231451,13.56,994.68,38.86,#
$HAR,421093303,-917367862,231958,13.58,994.67,38.86,#
$HAR,421093269,-917367837,232405,13.59,994.64,38.81,#
$HAR,421093244,-917367830,232906,13.61,994.66,38.71,#
$HAR,421093233,-917367828,233213,13.63,994.65,38.68,#
$HAR,421093250,-917367837,233401,13.65,994.65,38.58,#
$HAR,421093262,-917367845,233571,13.66,994.65,38.42,#
$HAR,421093340,-917367926,233140,13.7,994.69,37.96,#
$HAR,421093372,-917367964,232629,13.7,994.68,38,#
$HAR,421093396,-917367987,232000,13.73,994.66,38.09,#
$HAR,421093408,-917367999,231616,13.74,994.69,38.15,#
$HAR,421093419,-917368027,231117,13.76,994.68,37.97,#
$HAR,421093425,-917368034,230732,13.78,994.7,37.91,#
$HAR,421093426,-917368026,230542,13.81,994.71,37.96,#
$HAR,421093437,-917368021,230485,13.83,994.71,37.99,#
$HAR,421093439,-917367996,230547,13.85,994.69,38,#
$HAR,421093440,-917367973,230767,13.86,994.69,37.98,#
$HAR,421093424,-917367944,231057,13.88,994.69,37.59,#
$HAR,421093407,-917367921,231015,13.91,994.68,37.65,#
$HAR,421093380,-917367906,230912,13.93,994.7,37.66,#
$HAR,421093355,-917367893,230775,13.94,994.68,37.72,#
$HAR,421093355,-917367878,230563,13.95,994.69,37.74,#
$HAR,421093361,-917367856,230146,13.97,994.72,37.71,#
$HAR,421093360,-917367827,229655,13.98,994.69,37.65,#
$HAR,421093370,-917367767,227744,14.02,994.65,37.25,#
$HAR,421093373,-917367762,227304,14.02,994.69,37.19,#
$HAR,421093375,-917367769,226991,14.03,994.7,37.21,#
$HAR,421093366,-917367777,226511,14.05,994.68,37.3,#
$HAR,421093355,-917367759,226015,14.07,994.67,37.34,#
$HAR,421093343,-917367733,225801,14.08,994.68,37.39,#
$HAR,421093333,-917367721,226236,14.1,994.68,37.38,#
$HAR,421093316,-917367705,226770,14.13,994.69,37.33,#
$HAR,421093294,-917367682,226836,14.14,994.66,37.41,#
$HAR,421093276,-917367666,227042,14.17,994.68,37.14,#
$HAR,421093254,-917367652,227525,14.2,994.64,37.08,#
$HAR,421093234,-917367658,227913,14.22,994.64,37.19,#
$HAR,421093208,-917367668,228317,14.25,994.66,37.33,#
$HAR,421093181,-917367666,228384,14.26,994.61,37.2,#
$HAR,421093176,-917367655,228690,14.29,994.63,37.21,#
$HAR,421093175,-917367642,228510,14.32,994.64,37.28,#
$HAR,421093174,-917367643,228556,14.34,994.62,37.27,#
$HAR,421093180,-917367648,228449,14.37,994.64,37.38,#
$HAR,421093197,-917367648,228051,14.39,994.62,37.44,#
$HAR,421093193,-917367636,227565,14.42,994.63,37.44,#
$HAR,421093218,-917367649,227029,14.49,994.62,37.69,#
$HAR,421093244,-917367615,226716,14.49,994.65,37.83,#
$HAR,421093251,-917367658,226270,14.5,994.63,37.79,#
$HAR,421093243,-917367749,226172,14.52,994.61,37.8,#
$HAR,421093238,-917367838,226436,14.54,994.61,37.79,#
$HAR,421093227,-917367903,226979,14.56,994.6,37.76,#
$HAR,421093221,-917367950,227441,14.58,994.6,37.66,#
$HAR,421093228,-917367964,227841,14.61,994.62,37.49,#
$HAR,421093244,-917367953,227877,14.63,994.62,37.33,#
$HAR,421093245,-917367928,228083,14.66,994.62,37.4,#
$HAR,421093251,-917367899,228058,14.69,994.66,37.39,#
$HAR,421093254,-917367891,228014,14.71,994.6,37.34,#
$HAR,421093270,-917367912,228038,14.73,994.61,37.33,#
$HAR,421093307,-917367927,228151,14.76,994.6,37.09,#
$HAR,421093329,-917367931,228116,14.79,994.62,36.89,#
$HAR,421093346,-917367914,227519,14.81,994.62,36.92,#
$HAR,421093350,-917367880,226516,14.84,994.58,37.07,#
$HAR,421093364,-917367843,226134,14.85,994.6,37.03,#
$HAR,421093358,-917367819,225733,14.88,994.61,36.67,#
$HAR,421093341,-917367807,225459,14.9,994.61,36.75,#
$HAR,421093318,-917367792,225381,14.93,994.61,36.92,#
$HAR,421093295,-917367776,225437,14.95,994.6,37.13,#
$HAR,421093294,-917367777,225569,14.98,994.63,37.22,#
$HAR,421093303,-917367763,225844,15.01,994.64,37.29,#
$HAR,421093307,-917367748,225883,15.04,994.64,37.29,#
$HAR,421093311,-917367747,225801,15.06,994.66,37.21,#
$HAR,421093322,-917367753,226086,15.09,994.64,37.39,#
$HAR,421093332,-917367753,226398,15.11,994.64,37.27,#
$HAR,421093333,-917367784,226511,15.14,994.66,37.39,#
$HAR,421093327,-917367813,226364,15.16,994.67,37.52,#
$HAR,421093327,-917367847,226223,15.19,994.68,37.63,#
$HAR,421093309,-917367886,225678,15.21,994.67,37.7,#
$HAR,421093283,-917367922,225350,15.24,994.68,37.84,#
$HAR,421093270,-917367930,225036,15.26,994.67,37.78,#
$HAR,421093256,-917367915,224421,15.28,994.69,37.71,#
$HAR,421093242,-917367888,223881,15.3,994.68,37.66,#
$HAR,421093240,-917367875,223736,15.32,994.7,37.58,#
$HAR,421093234,-917367880,224227,15.34,994.68,37.49,#
$HAR,421093229,-917367883,225162,15.36,994.7,37.36,#
$HAR,421093221,-917367915,226028,15.38,994.73,37.28,#
$HAR,421093228,-917367954,226449,15.41,994.68,37.29,#
$HAR,421093249,-917367973,226586,15.43,994.73,37.28,#
$HAR,421093292,-917367990,226836,15.46,994.72,37.23,#
$HAR,421093343,-917368002,226786,15.47,994.68,37.22,#
$HAR,421093390,-917368009,227128,15.5,994.7,37.24,#
$HAR,421093420,-917368024,227222,15.53,994.72,37.26,#
$HAR,421093446,-917368078,227141,15.54,994.69,37.12,#
$HAR,421093459,-917368132,227442,15.56,994.69,36.89,#
$HAR,421093467,-917368147,227870,15.59,994.68,37.02,#
$HAR,421093465,-917368157,228397,15.6,994.7,37.14,#
$HAR,421093457,-917368161,228763,15.63,994.69,37.18,#
$HAR,421093440,-917368153,228828,15.66,994.7,37.16,#
$HAR,421093423,-917368133,228816,15.69,994.67,37.11,#
$HAR,421093414,-917368110,228676,15.71,994.69,36.81,#
$HAR,421093407,-917368079,228254,15.74,994.71,36.65,#
$HAR,421093398,-917368055,227817,15.75,994.68,36.64,#
$HAR,421093381,-917368039,227377,15.78,994.69,36.46,#
$HAR,421093368,-917368006,227707,15.81,994.69,36.06,#
$HAR,421093365,-917367965,228173,15.83,994.65,35.87,#
$HAR,421093353,-917367939,228052,15.85,994.7,35.71,#
$HAR,421093334,-917367924,227950,15.87,994.7,35.46,#
$HAR,421093316,-917367925,227829,15.89,994.68,35.22,#
$HAR,421093303,-917367935,227774,15.91,994.68,35.09,#
$HAR,421093281,-917367946,228140,15.93,994.67,34.87,#
$HAR,421093259,-917367973,228441,15.95,994.67,34.77,#
$HAR,421093260,-917368002,228246,15.98,994.64,34.85,#
$HAR,421093266,-917368018,227877,16.01,994.66,34.8,#
$HAR,421093268,-917368022,227759,16.03,994.66,34.9,#
$HAR,421093272,-917368055,227332,16.06,994.68,34.98,#
$HAR,421093291,-917368075,227240,16.09,994.64,34.89,#
$HAR,421093330,-917368083,227018,16.11,994.67,34.65,#
$HAR,421093362,-917368077,226792,16.15,994.68,34.57,#
$HAR,421093392,-917368063,226402,16.17,994.66,34.54,#
$HAR,421093402,-917368046,225972,16.2,994.66,34.67,#
$HAR,421093434,-917368041,225400,16.23,994.68,34.71,#
$HAR,421093456,-917368042,225448,16.25,994.64,34.88,#
$HAR,421093467,-917368039,225513,16.28,994.66,34.96,#
$HAR,421093460,-917368021,226173,16.31,994.6,34.84,#
$HAR,421093429,-917367998,226923,16.34,994.63,34.63,#
$HAR,421093388,-917367954,227520,16.36,994.62,34.46,#
$HAR,421093361,-917367913,227981,16.39,994.64,34.26,#
$HAR,421093352,-917367861,228422,16.4,994.6,34.22,#
$HAR,421093352,-917367806,228762,16.42,994.61,34.03,#
$HAR,421093366,-917367762,228826,16.44,994.63,33.83,#
$HAR,421093377,-917367738,228509,16.47,994.61,33.62,#
$HAR,421093377,-917367741,228432,16.49,994.61,33.53,#
$HAR,421093382,-917367769,228186,16.52,994.58,33.45,#
$HAR,421093391,-917367804,227911,16.55,994.59,33.41,#
$HAR,421093410,-917367840,227591,16.57,994.62,33.45,#
$HAR,421093431,-917367870,227533,16.6,994.6,33.49,#
$HAR,421093439,-917367884,227770,16.63,994.6,33.67,#
$HAR,421093426,-917367893,227875,16.66,994.6,33.63,#
$HAR,421093395,-917367917,227996,16.68,994.6,33.46,#
$HAR,421093356,-917367948,228156,16.71,994.6,33.3,#
$HAR,421093338,-917367952,227928,16.73,994.62,33.22,#
$HAR,421093341,-917367940,227716,16.76,994.62,33.11,#
$HAR,421093345,-917367923,227837,16.79,994.63,33.05,#
$HAR,421093347,-917367893,227930,16.82,994.63,33.05,#
$HAR,421093350,-917367867,228184,16.84,994.59,33.14,#
$HAR,421093350,-917367847,228316,16.87,994.57,33.11,#
$HAR,421093346,-917367839,228745,16.91,994.59,33.06,#
$HAR,421093335,-917367879,229023,16.92,994.57,32.91,#
$HAR,421093327,-917367919,229390,16.97,994.62,32.87,#
$HAR,421093338,-917367935,229620,17,994.59,33.05,#
$HAR,421093353,-917367951,229831,17.02,994.62,33.08,#
$HAR,421093355,-917367966,229563,17.05,994.62,33.01,#
$HAR,421093347,-917367970,229303,17.08,994.62,32.97,#
$HAR,421093324,-917367971,229114,17.1,994.67,32.88,#
$HAR,421093312,-917367953,228930,17.13,994.63,32.75,#
$HAR,421093297,-917367971,228856,17.15,994.59,32.56,#
$HAR,421093281,-917367997,228892,17.17,994.61,32.53,#
$HAR,421093274,-917368027,228480,17.19,994.59,32.4,#
$HAR,421093278,-917368043,228079,17.22,994.58,32.21,#
$HAR,421093294,-917368050,227318,17.23,994.58,32.15,#
$HAR,421093312,-917368037,226791,17.25,994.61,32.2,#
$HAR,421093331,-917368026,226260,17.28,994.6,32.05,#
$HAR,421093338,-917368033,225750,17.3,994.6,32.02,#
$HAR,421093338,-917368051,225663,17.33,994.6,31.98,#
$HAR,421093347,-917368052,225545,17.38,994.61,31.88,#
$HAR,421093346,-917368068,225814,17.41,994.58,31.99,#
$HAR,421093348,-917368097,226138,17.45,994.61,32,#
$HAR,421093342,-917368091,225989,17.48,994.59,32.13,#
$HAR,421093336,-917368082,226024,17.52,994.6,32.23,#
$HAR,421093320,-917368077,226278,17.55,994.61,32.16,#
$HAR,421093306,-917368067,226873,17.59,994.59,32.06,#
$HAR,421093300,-917368042,227259,17.62,994.62,32.19,#
$HAR,421093290,-917368048,227340,17.66,994.62,32.08,#
$HAR,421093272,-917368052,228032,17.69,994.61,31.98,#
$HAR,421093262,-917368047,229049,17.73,994.62,31.89,#
$HAR,421093262,-917368031,229911,17.75,994.6,31.88,#
$HAR,421093254,-917368020,230125,17.78,994.64,31.85,#
$HAR,421093262,-917368039,230027,17.81,994.66,31.94,#
$HAR,421093284,-917368064,229835,17.84,994.64,31.72,#
$HAR,421093304,-917368097,229625,17.86,994.65,31.47,#
$HAR,421093325,-917368122,229636,17.88,994.64,31.28,#
$HAR,421093329,-917368120,229593,17.92,994.64,31.28,#
$HAR,421093321,-917368121,229658,17.94,994.62,31.17,#
$HAR,421093313,-917368125,229823,17.97,994.62,31.14,#
$HAR,421093303,-917368116,229516,17.99,994.65,31.01,#
$HAR,421093278,-917368125,229548,18.02,994.63,30.96,#
$HAR,421093263,-917368142,229422,18.04,994.64,30.74,#
$HAR,421093253,-917368145,229223,18.07,994.63,30.75,#
$HAR,421093251,-917368137,229328,18.1,994.6,30.78,#
$HAR,421093251,-917368120,229447,18.13,994.63,30.75,#
$HAR,421093265,-917368073,229730,18.16,994.65,30.84,#
$HAR,421093298,-917368027,229498,18.18,994.65,30.78,#
$HAR,421093323,-917368037,229331,18.19,994.62,30.7,#
$HAR,421093347,-917368031,229181,18.22,994.66,30.62,#
$HAR,421093361,-917368014,228871,18.24,994.62,30.51,#
$HAR,421093363,-917367999,228689,18.27,994.66,30.46,#
$HAR,421093374,-917367987,228175,18.29,994.63,30.39,#
$HAR,421093394,-917367980,227873,18.31,994.59,30.39,#
$HAR,421093405,-917367971,227650,18.33,994.62,30.29,#
$HAR,421093397,-917367974,227361,18.35,994.62,30.28,#
$HAR,421093395,-917367984,227237,18.36,994.61,30.14,#
$HAR,421093422,-917367989,227053,18.38,994.6,30.09,#
$HAR,421093459,-917367997,226721,18.41,994.61,29.96,#
$HAR,421093477,-917368000,226538,18.43,994.6,30.04,#
$HAR,421093484,-917367979,226548,18.44,994.59,30.06,#
$HAR,421093482,-917367969,226353,18.46,994.6,29.96,#
$HAR,421093479,-917367951,226263,18.48,994.63,29.93,#
$HAR,421093484,-917367921,226318,18.5,994.62,29.92,#
$HAR,421093484,-917367913,226158,18.52,994.63,29.76,#
$HAR,421093463,-917367949,225868,18.55,994.63,29.66,#
$HAR,421093416,-917368025,225691,18.56,994.6,29.55,#
$HAR,421093364,-917368097,225564,18.6,994.6,29.48,#
$HAR,421093303,-917368154,225809,18.62,994.65,29.42,#
$HAR,421093247,-917368195,226169,18.65,994.62,29.38,#
$HAR,421093201,-917368214,226422,18.67,994.63,29.28,#
$HAR,421093152,-917368263,226406,18.7,994.62,29.29,#
$HAR,421093108,-917368306,226775,18.72,994.62,29.42,#
$HAR,421093099,-917368325,226935,18.75,994.64,29.5,#
$HAR,421093125,-917368332,226507,18.76,994.6,29.52,#
$HAR,421093149,-917368312,226313,18.79,994.63,29.48,#
$HAR,421093199,-917368269,225985,18.81,994.61,29.39,#
$HAR,421093248,-917368223,225806,18.83,994.58,29.35,#
$HAR,421093288,-917368177,225982,18.86,994.59,29.35,#
$HAR,421093311,-917368123,226124,18.9,994.59,29.28,#
$HAR,421093322,-917368073,226377,18.92,994.56,29.36,#
$HAR,421093328,-917368032,226508,18.95,994.59,29.21,#
$HAR,421093328,-917368000,226740,18.98,994.59,29.21,#
$HAR,421093328,-917367972,226947,19.01,994.59,29.18,#
$HAR,421093338,-917367950,226854,19.04,994.58,29.19,#
$HAR,421093343,-917367905,226881,19.06,994.56,29.28,#
$HAR,421093339,-917367879,226928,19.1,994.54,29.31,#
$HAR,421093335,-917367862,226931,19.12,994.55,29.31,#
$HAR,421093326,-917367847,226924,19.14,994.55,29.28,#
$HAR,421093315,-917367827,226675,19.18,994.55,29.33,#
$HAR,421093320,-917367822,226660,19.21,994.56,29.29,#
$HAR,421093330,-917367811,226747,19.24,994.58,29.33,#
$HAR,421093353,-917367777,226820,19.26,994.58,29.41,#
$HAR,421093366,-917367765,227211,19.29,994.62,29.46,#
$HAR,421093360,-917367755,227273,19.31,994.58,29.3,#
$HAR,421093360,-917367766,226962,19.33,994.58,29.24,#
$HAR,421093357,-917367778,226616,19.34,994.56,29.2,#
$HAR,421093360,-917367814,225894,19.36,994.59,29.09,#
$HAR,421093372,-917367825,225635,19.38,994.54,28.9,#
$HAR,421093390,-917367826,225525,19.39,994.57,28.79,#
$HAR,421093394,-917367846,225619,19.42,994.55,28.65,#
$HAR,421093395,-917367852,225643,19.43,994.57,28.65,#
$HAR,421093380,-917367860,225584,19.46,994.6,28.55,#
$HAR,421093365,-917367853,225658,19.48,994.57,28.62,#
$HAR,421093353,-917367886,225892,19.5,994.58,28.66,#
$HAR,421093348,-917367918,226036,19.54,994.6,28.55,#
$HAR,421093335,-917367937,226124,19.56,994.58,28.53,#
$HAR,421093328,-917367921,226360,19.58,994.56,28.52,#
$HAR,421093315,-917367903,226395,19.61,994.58,28.62,#
$HAR,421093287,-917367898,226578,19.63,994.6,28.56,#
$HAR,421093275,-917367890,227205,19.64,994.6,28.49,#
$HAR,421093276,-917367878,228164,19.65,994.6,28.26,#
$HAR,421093278,-917367881,229162,19.67,994.59,28.24,#
$HAR,421093270,-917367883,230050,19.69,994.63,28.28,#
$HAR,421093283,-917367873,230634,19.7,994.62,28.27,#
$HAR,421093292,-917367869,230796,19.73,994.6,28.18,#
$HAR,421093290,-917367878,230553,19.74,994.58,28.03,#
$HAR,421093276,-917367909,230353,19.76,994.57,28.02,#
$HAR,421093251,-917367956,230333,19.77,994.59,28.11,#
$HAR,421093234,-917367984,230768,19.79,994.59,28.13,#
$HAR,421093220,-917368014,231030,19.81,994.59,28.05,#
$HAR,421093215,-917368030,231631,19.84,994.6,28.04,#
$HAR,421093215,-917368031,232352,19.86,994.59,28.08,#
$HAR,421093228,-917368032,232721,19.88,994.62,28.06,#
$HAR,421093241,-917368002,232782,19.89,994.59,27.98,#
$HAR,421093247,-917367971,232717,19.92,994.61,28,#
$HAR,421093261,-917367931,232032,19.93,994.6,27.94,#
$HAR,421093270,-917367905,231738,19.95,994.6,27.91,#
$HAR,421093275,-917367899,231527,19.97,994.62,27.81,#
$HAR,421093256,-917367928,231365,19.99,994.61,27.81,#
$HAR,421093240,-917367964,231180,20.02,994.65,27.81,#
$HAR,421093237,-917367998,231007,20.04,994.64,27.92,#
$HAR,421093232,-917368018,230847,20.07,994.66,27.96,#
$HAR,421093242,-917368016,230420,20.09,994.63,27.97,#
$HAR,421093238,-917368018,230234,20.12,994.65,28,#
$HAR,421093240,-917368024,230205,20.14,994.64,27.98,#
$HAR,421093245,-917368033,230072,20.17,994.66,28,#
$HAR,421093250,-917368034,229960,20.2,994.65,28.05,#
$HAR,421093257,-917368010,229943,20.23,994.66,28.14,#
$HAR,421093275,-917367985,230233,20.26,994.69,28.17,#
$HAR,421093291,-917367965,230685,20.28,994.69,28.08,#
$HAR,421093305,-917367960,230506,20.3,994.71,28.04,#
$HAR,421093330,-917367965,229900,20.32,994.62,27.97,#
$HAR,421093350,-917367970,229374,20.34,994.62,27.89,#
$HAR,421093364,-917367983,228946,20.37,994.65,27.82,#
$HAR,421093360,-917367992,228757,20.39,994.63,27.75,#
$HAR,421093365,-917367994,228858,20.41,994.64,27.75,#
$HAR,421093373,-917367994,228869,20.43,994.63,27.68,#
$HAR,421093389,-917368010,228507,20.45,994.61,27.66,#
$HAR,421093408,-917368017,227977,20.47,994.63,27.7,#
$HAR,421093408,-917368022,228106,20.48,994.64,27.44,#
$HAR,421093414,-917368031,228387,20.49,994.63,27.25,#
$HAR,421093418,-917368060,228274,20.5,994.62,27.14,#
$HAR,421093399,-917368070,228451,20.51,994.64,27.1,#
$HAR,421093375,-917368073,228497,20.52,994.64,27.07,#
$HAR,421093356,-917368060,228471,20.52,994.68,27,#
$HAR,421093347,-917368043,228319,20.53,994.6,26.88,#
$HAR,421093353,-917368015,228356,20.55,994.63,26.79,#
$HAR,421093361,-917367981,228566,20.56,994.64,26.73,#
$HAR,421093353,-917367952,229096,20.57,994.63,26.82,#
$HAR,421093345,-917367918,229608,20.59,994.65,26.83,#
$HAR,421093320,-917367870,230292,20.61,994.63,26.78,#
$HAR,421093305,-917367831,230985,20.63,994.6,26.77,#
$HAR,421093288,-917367804,231459,20.64,994.63,26.76,#
$HAR,421093273,-917367809,231685,20.65,994.62,26.83,#
$HAR,421093261,-917367799,232094,20.68,994.62,26.8,#
$HAR,421093264,-917367799,232080,20.69,994.61,26.57,#
$HAR,421093296,-917367800,231573,20.71,994.66,26.51,#
$HAR,421093311,-917367785,231709,20.73,994.64,26.6,#
$HAR,421093314,-917367767,231846,20.75,994.65,26.67,#
$HAR,421093306,-917367748,232083,20.76,994.64,26.73,#
$HAR,421093283,-917367756,232211,20.78,994.64,26.72,#
$HAR,421093246,-917367772,232455,20.79,994.66,26.71,#
$HAR,421093221,-917367806,232780,20.82,994.63,26.71,#
$HAR,421093196,-917367817,233175,20.83,994.7,26.71,#
$HAR,421093210,-917367818,233195,20.86,994.7,26.7,#
$HAR,421093229,-917367851,232869,20.86,994.68,26.67,#
$HAR,421093276,-917367885,232200,20.88,994.65,26.58,#
$HAR,421093312,-917367890,232066,20.88,994.67,26.54,#
$HAR,421093326,-917367870,232267,20.9,994.65,26.55,#
$HAR,421093325,-917367835,232530,20.92,994.67,26.48,#
$HAR,421093314,-917367836,232691,20.94,994.63,26.44,#
$HAR,421093307,-917367831,233215,20.96,994.62,26.57,#
$HAR,421093275,-917367815,233873,20.97,994.63,26.66,#
$HAR,421093258,-917367819,233931,21,994.66,26.62,#
$HAR,421093246,-917367830,233791,21.02,994.63,26.59,#
$HAR,421093236,-917367833,233669,21.04,994.65,26.56,#
$HAR,421093217,-917367822,233520,21.07,994.68,26.6,#
$HAR,421093182,-917367806,233392,21.09,994.65,26.61,#
$HAR,421093181,-917367814,233043,21.11,994.68,26.66,#
$HAR,421093185,-917367799,232970,21.14,994.67,26.66,#
$HAR,421093162,-917367829,233207,21.16,994.64,26.72,#
$HAR,421093187,-917367797,233552,21.18,994.68,26.65,#
$HAR,421093205,-917367746,233912,21.2,994.68,26.61,#
$HAR,421093212,-917367710,234322,21.22,994.67,26.61,#
$HAR,421093212,-917367710,234335,21.24,994.69,26.44,#
$HAR,421093203,-917367704,234525,21.26,994.69,26.41,#
$HAR,421093193,-917367698,234565,21.27,994.71,26.42,#
$HAR,421093190,-917367638,235097,21.28,994.69,26.44,#
$HAR,421093181,-917367658,234919,21.29,994.69,26.39,#
$HAR,421093168,-917367674,234942,21.3,994.7,26.24,#
$HAR,421093150,-917367671,235093,21.31,994.74,26.15,#
$HAR,421093141,-917367661,235245,21.32,994.75,26.11,#
$HAR,421093094,-917367598,236492,21.34,994.73,26.01,#
$HAR,421093053,-917367529,237299,21.33,994.72,26.02,#
$HAR,421093015,-917367477,237966,21.32,994.76,26.02,#
$HAR,421092948,-917367508,238455,21.35,994.75,26.06,#
$HAR,421092948,-917367515,238259,21.33,994.76,26.11,#
$HAR,421092981,-917367570,237521,21.32,994.74,26.18,#
$HAR,421093055,-917367696,236839,21.35,994.75,26.22,#
$HAR,421093066,-917367727,236802,21.35,994.74,26.14,#
$HAR,421093174,-917367804,235328,21.4,994.72,26,#
$HAR,421093186,-917367810,235321,21.39,994.75,26.07,#
$HAR,421093192,-917367807,235528,21.4,994.76,26.05,#
$HAR,421093194,-917367844,235683,21.4,994.73,25.93,#
$HAR,421093204,-917367863,235866,21.42,994.75,26,#
$HAR,421093209,-917367899,235819,21.44,994.75,26.04,#
$HAR,421093216,-917367930,235446,21.45,994.77,26.02,#
$HAR,421093216,-917367934,234874,21.46,994.77,26,#
$HAR,421093234,-917367933,233948,21.48,994.74,25.98,#
$HAR,421093249,-917367937,233300,21.5,994.77,25.85,#
$HAR,421093247,-917367924,233006,21.51,994.77,25.87,#
$HAR,421093247,-917367910,232724,21.51,994.75,25.84,#
$HAR,421093247,-917367894,232334,21.54,994.73,25.9,#
$HAR,421093251,-917367873,232002,21.55,994.72,25.92,#
$HAR,421093269,-917367853,231744,21.57,994.73,25.96,#
$HAR,421093277,-917367807,231549,21.58,994.74,25.98,#
$HAR,421093303,-917367767,230997,21.6,994.76,25.88,#
$HAR,421093331,-917367750,230425,21.62,994.73,25.8,#
$HAR,421093348,-917367739,230586,21.64,994.71,25.73,#
$HAR,421093366,-917367740,231004,21.67,994.76,25.81,#
$HAR,421093383,-917367759,231249,21.68,994.75,25.85,#
$HAR,421093394,-917367785,231287,21.71,994.72,25.79,#
$HAR,421093349,-917367770,232023,21.73,994.74,25.84,#
$HAR,421093284,-917367731,232576,21.75,994.72,25.87,#
$HAR,421093220,-917367728,233316,21.77,994.74,25.95,#
$HAR,421093197,-917367754,233529,21.8,994.79,25.87,#
